tester,ref_p,ref_v,var_p,var_pse_v,duration,pause,repeat,rnd_range,test_round,simulation_round,timestamp
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.737249
Simulator,69,60,63,57,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.768247
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.799248
Simulator,69,60,63,55,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.835248
Simulator,69,60,63,63,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.868250
Simulator,69,60,63,63,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.909250
Simulator,69,60,63,46,0.3,1,False,[2],[5],85,2022-01-22 10:23:27.961297
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.013297
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.064294
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.112295
Simulator,69,60,63,57,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.162298
Simulator,69,60,63,61,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.215297
Simulator,69,60,63,54,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.260295
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.304298
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.349295
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.398295
Simulator,69,60,63,60,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.446295
Simulator,69,60,63,67,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.496296
Simulator,69,60,63,69,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.548298
Simulator,69,60,63,63,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.594295
Simulator,69,60,63,68,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.644298
Simulator,69,60,63,64,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.692296
Simulator,69,60,63,83,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.745297
Simulator,69,60,63,63,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.792295
Simulator,69,60,63,64,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.838295
Simulator,69,60,63,60,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.886299
Simulator,69,60,63,64,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.929294
Simulator,69,60,63,60,0.3,1,False,[2],[5],85,2022-01-22 10:23:28.976294
Simulator,69,60,63,55,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.017335
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.063339
Simulator,69,60,63,52,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.105334
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.150334
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.182336
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.213336
Simulator,69,60,63,83,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.248335
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.282335
Simulator,69,60,63,61,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.314336
Simulator,69,60,63,54,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.345335
Simulator,69,60,63,60,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.379339
Simulator,69,60,63,56,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.416336
Simulator,69,60,63,57,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.453335
Simulator,69,60,63,60,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.487338
Simulator,69,60,63,64,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.518337
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.550334
Simulator,69,60,63,61,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.582335
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.615336
Simulator,69,60,63,64,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.654335
Simulator,69,60,63,67,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.688335
Simulator,69,60,63,65,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.717336
Simulator,69,60,63,60,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.757336
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.800335
Simulator,69,60,63,52,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.837337
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.877336
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.916335
Simulator,69,60,63,56,0.3,1,False,[2],[5],85,2022-01-22 10:23:29.961904
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.009862
Simulator,69,60,63,57,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.056865
Simulator,69,60,63,57,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.100860
Simulator,69,60,63,50,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.137860
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.173860
Simulator,69,60,63,63,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.203861
Simulator,69,60,63,62,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.234861
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.266861
Simulator,69,60,63,65,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.293860
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.325860
Simulator,69,60,63,58,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.359862
Simulator,69,60,63,59,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.391863
Simulator,69,60,63,70,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.423859
Simulator,69,60,63,56,0.3,1,False,[2],[5],85,2022-01-22 10:23:30.454860
