tester,ref_p,ref_v,var_p,var_pse_v,duration,pause,repeat,rnd_range,test_round,simulation_round,timestamp
Simulator,69,60,63,49,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.342162
Simulator,69,60,63,56,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.376159
Simulator,69,60,63,60,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.409158
Simulator,69,60,63,64,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.442159
Simulator,69,60,63,53,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.473160
Simulator,69,60,63,62,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.505160
Simulator,69,60,63,57,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.536158
Simulator,69,60,63,58,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.572159
Simulator,69,60,63,60,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.605159
Simulator,69,60,63,63,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.643160
Simulator,69,60,63,62,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.681160
Simulator,69,60,63,56,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.717161
Simulator,69,60,63,50,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.755159
Simulator,69,60,63,54,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.796161
Simulator,69,60,63,49,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.847160
Simulator,69,60,63,36,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.886158
Simulator,69,60,63,63,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.931672
Simulator,69,60,63,54,0.3,1,False,[2],[5],20,2022-01-22 10:23:02.972157
Simulator,69,60,63,56,0.3,1,False,[2],[5],20,2022-01-22 10:23:03.015674
Simulator,69,60,63,50,0.3,1,False,[2],[5],20,2022-01-22 10:23:03.053721
